TimeSeries ID,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:106017469826118511.project_id:jio-jioengage.zone:asia-south1-a.instance_name:offerstore-regularcoupon-dev,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:1160229789817239743.project_id:jio-jioengage.zone:asia-south1-a.instance_name:playnwin-4-rabbitmq,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:119830827715194458.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-redis-rabbitmq,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:1517390929275853550.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-qa,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:1731404901911347398.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-api-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:1860299408841057291.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-dev,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:2140245085085488847.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-bastion,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:2240218394590911196.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcnloyalty-qa,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:2303018942555078242.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-mongo-replica,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:2449949945530557891.project_id:jio-jioengage.zone:asia-south1-a.instance_name:regularcoupon-prod-mongo-master,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:2702272423748828094.project_id:jio-jioengage.zone:asia-south1-a.instance_name:playnwin-4-admin-3,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:3015219211407468006.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-mongo-master,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:3253654501230198871.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-dev,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:3782466645785261102.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-redis-rabbitmq,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:3900148268704262208.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jioengage-prod-idc-bastion,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:4257355763788674785.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-mongo-replica-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:4392304572541883405.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jioengage-cms-dev,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:4400218663934905315.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-es-redis,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:4419269313524402342.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-api-2,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:4982781332092398102.project_id:jio-jioengage.zone:asia-south1-a.instance_name:regularcoupon-prod-mongo-replica,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:5160225367589832242.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-grafana,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:5265970984292486379.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-preprod,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:5303161883558159347.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-redis-rabbitmq,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:544705347834812484.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-assignment-server,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:569372113830565081.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-es-slave,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:5809293444024825564.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-admin,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:5925380727799024009.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-api-3,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:6220024469370828463.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-mongo-master-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:6238797612458940756.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-monitoring,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:6261185301350316119.project_id:jio-jioengage.zone:asia-south1-a.instance_name:playnwin-4-redis-3,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:6522289110705355954.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-mongo-master,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7104351831782578008.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-admin,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7107609315420155141.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-api-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7204869227795195237.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-mongo-replica,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7228328175905523972.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-assignment,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7324394581305977656.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-search,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7415315525718374629.project_id:jio-jioengage.zone:asia-south1-a.instance_name:playnwin-4-appserver-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:7516009242969381903.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-stage-app,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:8283263811328866107.project_id:jio-jioengage.zone:asia-south1-a.instance_name:cds-jiogames-appserver-1,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:8404626856810272265.project_id:jio-jioengage.zone:asia-south1-a.instance_name:jcn-coupon-es-primay,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:8800040091730233992.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-mongo-replica-2,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:9111501134281311902.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-api-4,instance/cpu/utilization.gce_instance.ALIGN_MEAN.REDUCE_NONE.metric.type="compute.googleapis.com/instance/cpu/utilization" resource.type="gce_instance" metadata.user_labels."project"="jcn".instance_id:930124395788118669.project_id:jio-jioengage.zone:asia-south1-a.instance_name:coupon-prod-admin
Tue Nov 29 2022 16:30:00 GMT+0530 (India Standard Time),0.01646571981738687,0.06528010697181645,0.01579704270025508,0.06659793353056483,0.007643368941806127,0.0471674270206631,0.005292677903101626,0.04967481861499636,0.0004272186094360425,0.00500205698324458,0.0059516185033943545,0.0635030165202948,0.03822741424979617,0.006418569059262357,0.011823000025271736,0.03130998792579501,0.0737158856905497,0.01670855658318437,0.13558411325767844,0.0036778284469053475,0.005753748072101593,0.035454097593731033,0.017177980834385383,0.0614012539997283,0.002673696232591788,0.016228782333750535,0.009992007374271953,0.013883633629561198,0.01022249603537299,0.004299730357908831,0.00046237449094102567,0.013201481206104086,0.12672340589290906,0.041217078463685365,0.007453816775062782,0.012078403276815789,0.011434483476655762,0.076033426669736,0.01298434094415926,0.0021289306619670847,0.026448609316551793,0.009925339722669579,0.010589177549037331
Tue Nov 29 2022 16:30:30 GMT+0530 (India Standard Time),0.01646571981738687,0.06528010697181645,0.01579704270025508,0.06659793353056483,0.007643368941806127,0.0471674270206631,0.005292677903101626,0.04967481861499636,0.0004272186094360425,0.00500205698324458,0.0059516185033943545,0.0635030165202948,0.03822741424979617,0.006418569059262357,0.011823000025271736,0.03130998792579501,0.0737158856905497,0.01670855658318437,0.13558411325767844,0.0036778284469053475,0.005753748072101593,0.035454097593731033,0.017177980834385383,0.0614012539997283,0.002673696232591788,0.016228782333750535,0.009992007374271953,0.013883633629561198,0.01022249603537299,0.004299730357908831,0.00046237449094102567,0.013201481206104086,0.12672340589290906,0.041217078463685365,0.007453816775062782,0.012078403276815789,0.011434483476655762,0.076033426669736,0.01298434094415926,0.0021289306619670847,0.026448609316551793,0.009925339722669579,0.010589177549037331
Tue Nov 29 2022 16:31:00 GMT+0530 (India Standard Time),0.015598839631256191,0.06565872943041741,0.01592782464628625,0.06926279506449382,0.007576715408940799,0.045450242667167705,0.005014915759070897,0.04861085004313115,0.00042766517229968795,0.005006021208238154,0.004383811611817993,0.06349568908010648,0.03856527174596346,0.0061001230161471355,0.01180943342042155,0.03115865717577334,0.0714302930114814,0.01672532639709971,0.1354811094489156,0.003674767944887409,0.0057314100895993975,0.03592140324411876,0.017108739089324244,0.06110034775959018,0.0026774095107076493,0.01624008235222492,0.00997801012980441,0.014066236087108138,0.010689580178360402,0.004302866614612462,0.00045834118817058157,0.013185403969914153,0.12652981814495037,0.04119089552734904,0.007044245089500692,0.011740527771975009,0.01137072866727572,0.07564298631996251,0.013043378916724276,0.0021310159803907586,0.026453768739399197,0.009831582482697237,0.010623348437010361
Tue Nov 29 2022 16:31:30 GMT+0530 (India Standard Time),0.015598839631256191,0.06565872943041741,0.01592782464628625,0.06926279506449382,0.007576715408940799,0.045450242667167705,0.005014915759070897,0.04861085004313115,0.00042766517229968795,0.005006021208238154,0.004383811611817993,0.06349568908010648,0.03856527174596346,0.0061001230161471355,0.01180943342042155,0.03115865717577334,0.0714302930114814,0.01672532639709971,0.1354811094489156,0.003674767944887409,0.0057314100895993975,0.03592140324411876,0.017108739089324244,0.06110034775959018,0.0026774095107076493,0.01624008235222492,0.00997801012980441,0.014066236087108138,0.010689580178360402,0.004302866614612462,0.00045834118817058157,0.013185403969914153,0.12652981814495037,0.04119089552734904,0.007044245089500692,0.011740527771975009,0.01137072866727572,0.07564298631996251,0.013043378916724276,0.0021310159803907586,0.026453768739399197,0.009831582482697237,0.010623348437010361
Tue Nov 29 2022 16:32:00 GMT+0530 (India Standard Time),0.01556686663503895,0.0665511841373518,0.015465077255955998,0.06935338264018699,0.0074283414409809555,0.04534353425959375,0.0048073727418947495,0.04865337683353066,0.0004276652634184251,0.00500740799125601,0.00424809138316454,0.06367462406230819,0.03860594326159395,0.006065985359519904,0.011815833787081318,0.03100060658109012,0.0714448340161155,0.016704412014720827,0.13521667548481173,0.0036729625801510536,0.005590732817435209,0.03590964428040379,0.01700944993363616,0.06103300659270545,0.002679863251659198,0.01583958867605866,0.009799642246604585,0.01353086364972923,0.010686367923513492,0.004305260017576478,0.00044369278048028097,0.012962362490535367,0.12604185139624563,0.04115245811280655,0.006814453604543411,0.011742929598530306,0.0113121040821554,0.07530329935843859,0.01293988709131049,0.0021237391886542254,0.02643863461952101,0.009739403419791617,0.010612447689054534
Tue Nov 29 2022 16:32:30 GMT+0530 (India Standard Time),0.01556686663503895,0.0665511841373518,0.015465077255955998,0.06935338264018699,0.0074283414409809555,0.04534353425959375,0.0048073727418947495,0.04865337683353066,0.0004276652634184251,0.00500740799125601,0.00424809138316454,0.06367462406230819,0.03860594326159395,0.006065985359519904,0.011815833787081318,0.03100060658109012,0.0714448340161155,0.016704412014720827,0.13521667548481173,0.0036729625801510536,0.005590732817435209,0.03590964428040379,0.01700944993363616,0.06103300659270545,0.002679863251659198,0.01583958867605866,0.009799642246604585,0.01353086364972923,0.010686367923513492,0.004305260017576478,0.00044369278048028097,0.012962362490535367,0.12604185139624563,0.04115245811280655,0.006814453604543411,0.011742929598530306,0.0113121040821554,0.07530329935843859,0.01293988709131049,0.0021237391886542254,0.02643863461952101,0.009739403419791617,0.010612447689054534
Tue Nov 29 2022 16:33:00 GMT+0530 (India Standard Time),0.015595615107248132,0.06672318657536783,0.015217786180696241,0.06834900040449157,0.0074045988034857945,0.04532811178270408,0.004805956582466834,0.048879422180138896,0.00041378007917450705,0.005001530485290764,0.004240792251738537,0.06427288684707795,0.038492181089780066,0.006065232030030329,0.011660465875029327,0.03093558558288755,0.0715241501524305,0.016761103492135592,0.1353103538982234,0.0036622989090230674,0.005612354873001854,0.03590443958242646,0.017015902617163698,0.06123261192697102,0.002683162015512911,0.015377563340880442,0.009735283149445115,0.013509551210445355,0.010629149827129567,0.0043012038864455645,0.0004445105484743785,0.013020993219009442,0.12590708348796606,0.04114018236383954,0.006775881188088736,0.011734575955759144,0.01122633832212563,0.07521896663706983,0.012864634787030002,0.0021218444678773574,0.026483773269266955,0.009716219042376096,0.010610323883479902
Tue Nov 29 2022 16:33:30 GMT+0530 (India Standard Time),0.015595615107248132,0.06672318657536783,0.015217786180696241,0.06834900040449157,0.0074045988034857945,0.04532811178270408,0.004805956582466834,0.048879422180138896,0.00041378007917450705,0.005001530485290764,0.004240792251738537,0.06427288684707795,0.038492181089780066,0.006065232030030329,0.011660465875029327,0.03093558558288755,0.0715241501524305,0.016761103492135592,0.1353103538982234,0.0036622989090230674,0.005612354873001854,0.03590443958242646,0.017015902617163698,0.06123261192697102,0.002683162015512911,0.015377563340880442,0.009735283149445115,0.013509551210445355,0.010629149827129567,0.0043012038864455645,0.0004445105484743785,0.013020993219009442,0.12590708348796606,0.04114018236383954,0.006775881188088736,0.011734575955759144,0.01122633832212563,0.07521896663706983,0.012864634787030002,0.0021218444678773574,0.026483773269266955,0.009716219042376096,0.010610323883479902
Tue Nov 29 2022 16:34:00 GMT+0530 (India Standard Time),0.015602292674952722,0.06684655001813854,0.015174756926652561,0.049804556578364384,0.007394240424788827,0.04530564305154495,0.004685555269813148,0.048958641832910446,0.00040718891291514106,0.004826278009633017,0.004052628086792537,0.06423703959016065,0.038560613646661884,0.005983437718233394,0.010272467374513016,0.03117883411979872,0.07147653157477155,0.01641323081009129,0.1355545258605465,0.0036478760275672857,0.005617888757261781,0.035866843649790155,0.017041801096929706,0.061275387971222214,0.0026855928330163205,0.015372084553802982,0.009703682837490403,0.01342145677086794,0.010613937287804824,0.004192396219467707,0.0004454229120190372,0.013021578407347582,0.12566802394317675,0.04111251646529937,0.006807417447964528,0.011690743064698793,0.011134915082301527,0.07520140254829405,0.012607815986201686,0.002120149468090252,0.02653313769633921,0.009675034080282783,0.010611343456192924
Tue Nov 29 2022 16:34:30 GMT+0530 (India Standard Time),0.015602292674952722,0.06684655001813854,0.015174756926652561,0.049804556578364384,0.007394240424788827,0.04530564305154495,0.004685555269813148,0.048958641832910446,0.00040718891291514106,0.004826278009633017,0.004052628086792537,0.06423703959016065,0.038560613646661884,0.005983437718233394,0.010272467374513016,0.03117883411979872,0.07147653157477155,0.01641323081009129,0.1355545258605465,0.0036478760275672857,0.005617888757261781,0.035866843649790155,0.017041801096929706,0.061275387971222214,0.0026855928330163205,0.015372084553802982,0.009703682837490403,0.01342145677086794,0.010613937287804824,0.004192396219467707,0.0004454229120190372,0.013021578407347582,0.12566802394317675,0.04111251646529937,0.006807417447964528,0.011690743064698793,0.011134915082301527,0.07520140254829405,0.012607815986201686,0.002120149468090252,0.02653313769633921,0.009675034080282783,0.010611343456192924
Tue Nov 29 2022 16:35:00 GMT+0530 (India Standard Time),0.01559837904269516,0.06682859594746128,0.015139698555705964,0.04804649973528425,0.007384066216489169,0.04527124151772162,0.0046333516561834496,0.04862862240824204,0.00041076386468881135,0.004803406987347343,0.004257532761354619,0.06392894637800055,0.03872220751038502,0.006056806279985826,0.010269330274968517,0.03109159623285652,0.07150530148266372,0.016359966567053765,0.13544719595332735,0.0036458965639839234,0.005506226068993986,0.03585157632274995,0.01705322333336679,0.0611525321363782,0.002689587265640512,0.01533954658933605,0.00971054729494628,0.013305935546458288,0.010700184677860103,0.003996282221032742,0.00044570687838687347,0.012994610309401142,0.12568037614795488,0.04111730659530927,0.006782614957122253,0.011632876383176678,0.011142184574661464,0.075324511900795,0.012465893843133624,0.0021199050488838926,0.026552606843858184,0.009663416947328692,0.010612803013856236
Tue Nov 29 2022 16:35:30 GMT+0530 (India Standard Time),0.01559837904269516,0.06682859594746128,0.015139698555705964,0.04804649973528425,0.007384066216489169,0.04527124151772162,0.0046333516561834496,0.04862862240824204,0.00041076386468881135,0.004803406987347343,0.004257532761354619,0.06392894637800055,0.03872220751038502,0.006056806279985826,0.010269330274968517,0.03109159623285652,0.07150530148266372,0.016359966567053765,0.13544719595332735,0.0036458965639839234,0.005506226068993986,0.03585157632274995,0.01705322333336679,0.0611525321363782,0.002689587265640512,0.01533954658933605,0.00971054729494628,0.013305935546458288,0.010700184677860103,0.003996282221032742,0.00044570687838687347,0.012994610309401142,0.12568037614795488,0.04111730659530927,0.006782614957122253,0.011632876383176678,0.011142184574661464,0.075324511900795,0.012465893843133624,0.0021199050488838926,0.026552606843858184,0.009663416947328692,0.010612803013856236
Tue Nov 29 2022 16:36:00 GMT+0530 (India Standard Time),0.015603282975451126,0.06667963139635198,0.015018742568338185,0.04785618381125865,0.007382585601048453,0.04533947591172513,0.004633224606226982,0.04841880642189858,0.00041573402079241837,0.004806188322868872,0.004261166928853424,0.06343620156537833,0.03882828533752218,0.006062523045190273,0.010274228316423727,0.031064505387459782,0.07157218341608591,0.016358868297118332,0.1359384114898017,0.0036456092961210133,0.0055101013041086045,0.035866335111272,0.017131562243577925,0.0611253293678682,0.002614900439749464,0.015328139256436973,0.00970172695906108,0.013309251617239275,0.01068528839582642,0.003993786914371513,0.00044169224040413387,0.013006376573668802,0.12544160292419196,0.04113577417830434,0.006754456292861101,0.011563821542470818,0.011043111182451763,0.07539227939873319,0.01244400909552092,0.0021177157512117153,0.026620284194723356,0.009671909013090448,0.010604918229801114
Tue Nov 29 2022 16:36:30 GMT+0530 (India Standard Time),0.015603282975451126,0.06667963139635198,0.015018742568338185,0.04785618381125865,0.007382585601048453,0.04533947591172513,0.004633224606226982,0.04841880642189858,0.00041573402079241837,0.004806188322868872,0.004261166928853424,0.06343620156537833,0.03882828533752218,0.006062523045190273,0.010274228316423727,0.031064505387459782,0.07157218341608591,0.016358868297118332,0.1359384114898017,0.0036456092961210133,0.0055101013041086045,0.035866335111272,0.017131562243577925,0.0611253293678682,0.002614900439749464,0.015328139256436973,0.00970172695906108,0.013309251617239275,0.01068528839582642,0.003993786914371513,0.00044169224040413387,0.013006376573668802,0.12544160292419196,0.04113577417830434,0.006754456292861101,0.011563821542470818,0.011043111182451763,0.07539227939873319,0.01244400909552092,0.0021177157512117153,0.026620284194723356,0.009671909013090448,0.010604918229801114
Tue Nov 29 2022 16:37:00 GMT+0530 (India Standard Time),0.015604959630898066,0.06590238132882706,0.014970579902292228,0.04770260367912279,0.00735327233374442,0.04530702437801309,0.0046361260902934515,0.04804387335111652,0.00041215157946680844,0.0048037896999287314,0.004241154231502958,0.06345802464879752,0.03885064861893638,0.00606580691006659,0.010287224786184695,0.030361477339821353,0.07165741379068778,0.016334914617202434,0.13634832760015142,0.0036426049387793882,0.005375125985250787,0.03580969644088423,0.017271480715199794,0.06175474011002937,0.0025630840543282027,0.015360716452317623,0.009682313565410567,0.013441131798899737,0.010682291941080217,0.003992907036903893,0.00044090797618385574,0.013025536569398857,0.12568935714752624,0.041346196684284645,0.00666340116215805,0.011501062309327998,0.011078845095665502,0.07532172863899098,0.012331233168176064,0.0021191591634583864,0.026690274840172303,0.009699069563325287,0.010613910975452097
Tue Nov 29 2022 16:37:30 GMT+0530 (India Standard Time),0.015604959630898066,0.06590238132882706,0.014970579902292228,0.04770260367912279,0.00735327233374442,0.04530702437801309,0.0046361260902934515,0.04804387335111652,0.00041215157946680844,0.0048037896999287314,0.004241154231502958,0.06345802464879752,0.03885064861893638,0.00606580691006659,0.010287224786184695,0.030361477339821353,0.07165741379068778,0.016334914617202434,0.13634832760015142,0.0036426049387793882,0.005375125985250787,0.03580969644088423,0.017271480715199794,0.06175474011002937,0.0025630840543282027,0.015360716452317623,0.009682313565410567,0.013441131798899737,0.010682291941080217,0.003992907036903893,0.00044090797618385574,0.013025536569398857,0.12568935714752624,0.041346196684284645,0.00666340116215805,0.011501062309327998,0.011078845095665502,0.07532172863899098,0.012331233168176064,0.0021191591634583864,0.026690274840172303,0.009699069563325287,0.010613910975452097
Tue Nov 29 2022 16:38:00 GMT+0530 (India Standard Time),0.015569666722145334,0.0659763213300741,0.015123967969363245,0.04786953897440173,0.007332661137398745,0.045334735270214525,0.004641955535468395,0.048005618769706423,0.00041129583392123296,0.004810424788504154,0.004263507748287843,0.06358262511665494,0.03880635979838013,0.0060593524836804165,0.010279680100090137,0.030207969009837448,0.07180164975214413,0.016344342835311384,0.1368366674464455,0.003645391313548316,0.005172223266942083,0.03575286772131285,0.017324043588822766,0.06222129661977913,0.002569841708717731,0.015433601371979522,0.009717639408708132,0.013269286137268261,0.0106697041642878,0.0039964592609895684,0.0004410515390155623,0.012924977856487706,0.12763412939779104,0.04173140744274458,0.006650395352723232,0.01143790462985442,0.011212274951426984,0.07533639221505278,0.012240876293831712,0.0021228573654348626,0.02676049179112953,0.009673097093408514,0.010646845928309225
Tue Nov 29 2022 16:38:30 GMT+0530 (India Standard Time),0.015569666722145334,0.0659763213300741,0.015123967969363245,0.04786953897440173,0.007332661137398745,0.045334735270214525,0.004641955535468395,0.048005618769706423,0.00041129583392123296,0.004810424788504154,0.004263507748287843,0.06358262511665494,0.03880635979838013,0.0060593524836804165,0.010279680100090137,0.030207969009837448,0.07180164975214413,0.016344342835311384,0.1368366674464455,0.003645391313548316,0.005172223266942083,0.03575286772131285,0.017324043588822766,0.06222129661977913,0.002569841708717731,0.015433601371979522,0.009717639408708132,0.013269286137268261,0.0106697041642878,0.0039964592609895684,0.0004410515390155623,0.012924977856487706,0.12763412939779104,0.04173140744274458,0.006650395352723232,0.01143790462985442,0.011212274951426984,0.07533639221505278,0.012240876293831712,0.0021228573654348626,0.02676049179112953,0.009673097093408514,0.010646845928309225
